time;x;y;fx;fy
63;120;-120;-55;90
126;120;-120;-55;0
189;120;-120;-55;0
252;120;-120;-55;0
315;120;-120;-34;0
378;120;-120;-34;43
441;120;-120;-34;43
504;120;-120;-34;43
567;120;-120;-34;43
630;120;-120;-67;43
693;120;-119;-67;175
756;120;-116;-67;175
819;120;-114;-67;175
882;120;-109;-57;175
945;120;-106;-57;175
1008;120;-103;-57;256
1071;120;-99;-57;256
1134;120;-89;-57;256
1197;120;-85;-49;256
1260;120;-80;-49;256
1323;120;-75;-49;283
1386;120;-68;-49;283
1449;120;-64;-49;283
1512;120;-61;-49;283
1575;120;-57;-61;283
1638;120;-50;-61;315
1701;120;-46;-61;315
1764;120;-42;-61;315
1827;120;-39;-61;315
1890;120;-31;-71;315
1953;120;-28;-71;239
2016;120;-24;-71;239
2079;120;-20;-71;239
2142;120;-13;-71;239
2205;120;-10;-71;239
2268;120;-6;-71;314
2331;120;-2;-71;314
2394;120;4;-71;314
2457;120;8;-66;314
2520;120;11;-66;314
2583;120;15;-66;317
2646;120;22;-66;317
2709;120;26;-66;317
2772;120;30;-66;317
2835;120;33;-66;317
2898;120;40;-66;233
2961;120;44;-66;233
3024;120;47;-66;233
3087;120;50;-79;233
3150;120;57;-79;184
3213;120;59;-79;184
3276;120;62;-79;184
3339;120;65;-79;184
3402;120;70;-91;184
3465;120;72;-91;192
3528;120;75;-91;192
3591;120;78;-91;192
3654;120;84;-91;192
3717;120;87;-87;192
3780;120;90;-87;192
3843;120;93;-87;192
3906;120;93;-87;94
3969;120;93;-87;94
4032;119;93;-114;94
4095;117;93;-114;94
4158;114;93;-114;0
4221;113;93;-114;0
4284;111;93;-114;0
4347;110;93;-110;0
4410;110;93;-110;0
4473;110;93;-110;55
4536;110;93;-110;55
4599;110;93;-110;55
4662;110;93;-44;55
4725;110;93;-44;55
4788;110;93;-44;27
4851;110;93;-44;27
4914;110;93;0;27
4977;110;93;0;27
5040;110;93;0;27
5103;110;93;0;0
5166;110;93;0;0
5229;110;93;0;-28
5292;110;93;0;-28
5355;110;93;0;-28
5418;110;93;0;-28
5481;110;93;0;-28
5544;110;93;-26;-51
5607;110;93;-26;-51
5670;110;93;-26;-51
5733;110;93;-26;-51
5796;110;93;-26;-51
5859;110;93;-26;-51
5922;107;91;-249;-183
5985;99;86;-249;-183
6048;95;83;-249;-183
6111;88;78;-249;-183
6174;84;75;-332;-217
6237;81;72;-332;-217
6300;77;69;-332;-217
6363;73;65;-332;-217
6426;66;59;-332;-217
6489;63;55;-383;-265
6552;59;52;-383;-265
6615;56;49;-383;-265
6678;49;42;-383;-265
6741;45;38;-383;-265
6804;42;35;-398;-263
6867;38;32;-398;-263
6930;31;25;-398;-263
6993;28;21;-398;-263
7056;24;18;-398;-263
7119;21;15;-395;-254
7182;17;11;-395;-254
7245;10;5;-395;-254
7308;7;1;-395;-254
7371;3;-1;-395;-254
7434;-3;-8;-381;-264
7497;-6;-11;-381;-264
7560;-10;-15;-381;-264
7623;-13;-18;-381;-264
7686;-20;-25;-383;-245
7749;-24;-28;-383;-245
7812;-27;-32;-383;-245
7875;-31;-35;-383;-245
7938;-38;-41;-383;-245
8001;-41;-45;-383;-245
8064;-45;-48;-370;-215
8127;-48;-51;-370;-215
8190;-52;-55;-370;-215
8253;-59;-61;-370;-215
8316;-63;-65;-370;-215
8379;-66;-68;-354;-213
8442;-70;-71;-354;-213
8505;-77;-78;-354;-213
8568;-80;-81;-354;-213
8631;-88;-87;-382;-172
8694;-92;-89;-382;-172
8757;-97;-92;-382;-172
8820;-101;-94;-382;-172
8883;-106;-96;-382;-172
8946;-110;-98;-382;-172
9009;-118;-104;-300;-215
9072;-121;-108;-300;-215
9135;-125;-111;-300;-215
9198;-128;-114;-300;-215
9261;-135;-120;-285;-130
9324;-139;-122;-285;-130
9387;-142;-124;-285;-130
9450;-146;-126;-285;-130
9513;-153;-129;-285;-130
9576;-156;-130;-149;-124
9639;-159;-130;-149;-124
9702;-161;-130;-149;-124
9765;-166;-130;-149;-124
9828;-168;-130;-149;-124
9891;-170;-130;0;-75
9954;-170;-130;0;-75
10017;-170;-130;0;-75
10080;-170;-130;0;-75
10143;-170;-130;0;-75
10206;-170;-130;0;-83
10269;-170;-130;0;-83
10332;-170;-130;0;-83
10395;-170;-130;0;-83
10458;-170;-130;0;-83
10521;-170;-130;0;-69
10584;-170;-130;0;-69
10647;-170;-130;59;-69
10710;-170;-130;59;-69
10773;-170;-130;59;-69
10836;-170;-130;59;-78
10899;-170;-130;59;-78
10962;-170;-130;107;-78
11025;-170;-130;107;-78
11088;-170;-130;107;-78
11151;-170;-130;107;-147
11214;-170;-130;107;-147
11277;-170;-130;84;-147
11340;-170;-130;84;-147
11403;-170;-130;84;-147
11466;-170;-130;84;-123
11529;-169;-130;425;-123
11592;-165;-130;425;-123
11655;-162;-130;425;-123
11718;-155;-130;425;-131
11781;-151;-130;425;-131
11844;-148;-130;172;-131
11907;-145;-130;172;-131
11970;-143;-130;172;-131
12033;-138;-130;172;-108
12096;-135;-130;172;-108
12159;-133;-130;171;-108
12222;-130;-130;171;-108
12285;-125;-130;171;-108
12348;-123;-130;171;-108
12411;-120;-130;171;-129
12474;-116;-130;174;-129
12537;-113;-130;174;-129
12600;-111;-130;174;-129
12663;-108;-130;174;-129
12726;-106;-130;174;-114
12789;-100;-130;225;-114
12852;-97;-130;225;-114
12915;-94;-130;225;-114
12978;-90;-130;225;-114
13041;-84;-130;225;-141
13104;-80;-130;265;-141
13167;-75;-130;265;-141
13230;-66;-130;265;-141
13293;-61;-130;265;-112
13356;-57;-130;265;-112
13419;-53;-130;146;-112
13482;-51;-130;146;-112
13545;-47;-130;146;-112
13608;-45;-130;146;-139
13671;-43;-130;146;-139
13734;-41;-130;146;-139
13797;-37;-130;179;-139
13860;-34;-130;179;-139
13923;-32;-130;179;-140
13986;-29;-130;179;-140
14049;-25;-130;132;-140
14112;-23;-130;132;-140
14175;-21;-130;132;-140
14238;-19;-130;132;-141
14301;-16;-130;132;-141
14364;-15;-130;117;-141
14427;-13;-130;117;-141
14490;-11;-130;117;-141
14553;-8;-130;117;-141
14616;-6;-130;117;-164
14679;-5;-130;117;-164
14742;-5;-130;93;-164
14805;-5;-130;93;-164
14868;-5;-130;93;-164
14931;-5;-130;93;-182
14994;-3;-130;133;-182
15057;-2;-130;133;-182
15120;0;-130;133;-182
15183;2;-130;133;-149
15246;4;-130;133;-149
15309;5;-130;0;-149
15372;5;-130;0;-149
15435;5;-130;0;-149
15498;5;-130;0;-152
15561;5;-130;0;-152
15624;5;-130;29;-152
15687;5;-130;29;-152
15750;5;-130;29;-152
15813;5;-130;29;-191
15876;5;-130;29;-191
15939;5;-130;323;-191
16002;9;-130;323;-191
16065;16;-130;323;-191
16128;20;-130;323;-166
16191;23;-130;323;-166
16254;30;-130;228;-166
16317;33;-130;228;-166
16380;40;-130;228;-121
16443;40;-130;228;-121
16506;46;-130;285;-121
16569;50;-130;285;-121
16632;53;-130;285;-121
16695;57;-130;285;-121
16758;64;-130;285;-128
16821;68;-130;285;-128
16884;72;-130;250;-128
16947;82;-130;250;-128
17010;86;-130;250;-128
17073;91;-130;250;-120
17136;95;-130;250;-120
17199;101;-130;179;-120
17262;103;-130;179;-120
17325;106;-130;179;-120
17388;108;-130;179;-114
17451;111;-130;179;-114
17514;112;-130;44;-114
17577;112;-130;44;-114
17640;112;-130;44;-114
17703;112;-130;44;-137
17766;112;-130;0;-137
17829;112;-130;0;-137
17892;112;-130;0;-137
17955;112;-130;0;-137
18018;112;-130;0;-105
18081;112;-130;0;-105
18144;112;-130;0;-105
18207;112;-130;0;-105
18270;112;-130;0;-108
18333;112;-130;0;-108
18396;112;-130;0;-108
18459;112;-130;0;-108
18522;112;-130;0;-108
18585;112;-130;0;-97
18648;112;-130;0;-97
18711;112;-130;0;-97
18774;112;-130;0;-97
18837;112;-130;0;-97
18900;112;-130;0;-79
18963;112;-130;-72;-79
19026;112;-130;-72;-79
19089;112;-130;-72;-79
19152;112;-130;-72;-79
19215;112;-130;-72;-79
19278;110;-122;-216;251
19341;106;-117;-216;251
19404;103;-112;-216;251
19467;100;-108;-216;251
19530;94;-102;-216;108
19593;90;-102;-368;108
19656;86;-102;-368;108
19719;82;-102;-368;108
19782;78;-102;-368;108
19845;71;-102;-368;65
19908;67;-102;-418;65
19971;63;-102;-418;65
20034;55;-102;-418;65
20097;52;-102;-418;65
20160;48;-102;-418;65
20223;44;-100;-279;323
20286;35;-91;-279;323
20349;31;-87;-279;323
20412;27;-83;-279;323
20475;18;-75;-338;138
20538;15;-73;-338;138
20601;11;-71;-338;138
20664;7;-69;-338;138
20727;4;-68;-338;138
20790;-2;-64;-357;138
20853;-6;-63;-357;259
20916;-9;-59;-357;259
20979;-13;-56;-357;259
21042;-20;-49;-357;259
21105;-23;-46;-357;259
21168;-27;-43;-288;259
21231;-35;-38;-288;186
21294;-35;-38;-288;186
21357;-44;-33;-288;186
21420;-49;-31;-288;186
21483;-58;-26;-274;154
21546;-63;-24;-274;154
21609;-67;-21;-274;154
21672;-72;-19;-274;154
21735;-77;-17;-274;154
21798;-84;-12;-207;157
21861;-87;-10;-207;157
21924;-90;-8;-207;157
21987;-96;-4;-207;157
22050;-99;-1;-136;157
22113;-101;0;-136;198
22176;-103;3;-136;198
22239;-107;10;-136;198
22302;-109;13;-136;198
22365;-110;16;-92;198
22428;-110;20;-92;301
22491;-110;23;-92;301
22554;-110;31;-92;301
22617;-110;34;-92;301
22680;-110;38;-100;301
22743;-110;42;-100;421
22806;-110;49;-100;421
22869;-110;53;-100;421
22932;-110;56;-100;421
22995;-113;64;-180;145
23058;-113;64;-180;145
23121;-118;68;-180;145
23184;-120;70;-180;145
23247;-123;72;-180;145
23310;-127;76;-147;145
23373;-129;76;-147;-28
23436;-131;76;-147;-28
23499;-135;76;-147;-28
23562;-135;76;-147;-28
23625;-138;76;-83;0
23688;-138;76;-83;0
23751;-138;76;-83;0
23814;-138;76;-83;0
23877;-138;76;-83;0
23940;-138;76;0;0
24003;-138;76;0;0
24066;-138;76;0;0
24129;-138;76;0;0
24192;-138;76;0;0
24255;-138;76;0;-33
24318;-138;76;0;-33
24381;-138;76;0;-33
24444;-138;76;0;-33
24507;-138;76;0;-33
24570;-138;76;0;-56
24633;-138;76;0;-56
24696;-138;76;0;-56
24759;-138;76;0;-56
24822;-138;76;-117;0
24885;-139;76;-117;0
24948;-141;76;-117;0
25011;-142;76;-117;0
25074;-145;76;-117;0
25137;-147;76;-113;0
25200;-148;76;-113;187
25263;-150;79;-113;187
25326;-153;84;-113;187
25389;-154;87;-113;187
25452;-156;90;-56;187
25515;-156;95;-56;187
25578;-156;95;-56;187
25641;-156;102;-56;440
25704;-156;106;-56;440
25767;-156;109;-56;440
25830;-156;117;0;440
25893;-156;117;0;0
25956;-154;117;181;0
26019;-149;117;181;0
26082;-146;114;181;-333
26145;-144;110;181;-333
26208;-141;105;181;-333
26271;-138;97;133;-333
26334;-138;97;133;-333
26397;-135;91;133;0
26460;-133;91;133;0
26523;-131;91;133;57
26586;-130;91;-43;57
26649;-130;91;-43;57
26712;-130;91;-33;57
26775;-130;91;-33;34
26838;-130;91;-33;34
26901;-130;91;-33;34
26964;-130;91;-33;34
27027;-130;91;0;34
27090;-130;91;0;34
27153;-130;91;0;0
27216;-130;91;0;0
27279;-130;91;0;0
27342;-130;91;0;0
27405;-130;91;0;0
27468;-130;91;0;0
27531;-127;91;440;0
27594;-123;91;440;-38
27657;-119;91;440;-38
27720;-116;91;440;-38
27783;-112;91;440;-38
27846;-108;91;0;-38
27909;-108;91;0;-38
27972;-111;91;-179;0
28035;-116;91;-179;0
28098;-119;91;-179;0
28161;-122;91;-179;0
28224;-125;91;-179;0
28287;-128;91;-288;-105
28350;-136;91;-288;-105
28413;-140;91;-288;-105
28476;-144;91;-288;-105
28539;-148;91;-288;-105
28602;-149;86;0;-212
28665;-149;82;0;-212
28728;-149;76;34;-212
28791;-149;72;34;-212
28854;-149;72;34;-212
28917;-149;71;34;-27
28980;-149;71;34;-27
29043;-149;71;34;-27
29106;-149;71;0;-27
29169;-149;70;0;-247
29232;-149;65;0;-247
29295;-149;60;0;-247
29358;-149;51;0;-247
29421;-149;46;0;-247
29484;-149;41;0;-163
29547;-149;39;0;-163
29610;-149;34;0;-163
29673;-149;31;27;-163
29736;-149;29;27;-163
29799;-149;26;27;-320
29862;-149;19;27;-320
29925;-149;16;27;-320
29988;-149;12;27;-320
30051;-149;5;35;-320
30114;-149;0;35;-275
30177;-149;-4;35;-275
30240;-149;-13;35;-275
30303;-149;-18;98;-275
30366;-149;-23;98;-275
30429;-149;-27;98;-247
30492;-149;-32;98;-247
30555;-149;-37;98;-247
30618;-148;-46;147;-247
30681;-146;-50;147;-247
30744;-142;-58;147;-246
30807;-140;-63;147;-246
30870;-138;-67;147;-246
30933;-137;-71;0;-246
30996;-137;-76;0;-246
31059;-137;-78;0;-89
31122;-137;-78;0;-89
31185;-137;-78;0;-89
31248;-137;-78;0;-89
31311;-137;-78;0;-89
31374;-137;-83;0;-319
31437;-137;-86;0;-319
31500;-137;-90;0;-319
31563;-137;-94;0;-319
31626;-137;-97;0;-319
31689;-137;-104;0;-225
31752;-137;-108;0;-225
31815;-137;-114;0;-225
31878;-137;-118;0;-225
31941;-137;-121;0;-60
32004;-137;-121;0;-60
32067;-137;-121;0;-60
32130;-137;-121;0;-60
32193;-137;-121;0;-60
32256;-137;-121;0;-60
32319;-137;-121;0;-35
32382;-137;-121;0;-35
32445;-137;-121;0;-35
32508;-137;-121;0;-35
32571;-137;-121;0;-35
32634;-137;-121;0;-35
32697;-137;-121;0;-57
32760;-137;-121;0;-57
32823;-137;-121;0;-57
32886;-137;-121;0;-57
32949;-137;-121;0;-57
33012;-137;-121;0;-72
33075;-137;-121;0;-72
33138;-137;-121;0;-72
33201;-137;-121;0;-72
33264;-137;-121;-43;-72
33327;-137;-121;-43;-80
33390;-137;-121;-43;-80
33453;-137;-121;-43;-80
33516;-137;-121;-43;-80
33579;-137;-121;0;-80
33642;-137;-121;0;-67
33705;-137;-121;0;-67
33768;-137;-121;0;-67
33831;-137;-121;0;-67
33894;-137;-121;0;0
33957;-137;-121;0;0
34020;-137;-121;0;0
34083;-137;-121;0;0
34146;-137;-121;0;0
34209;-137;-121;0;0
34272;-137;-121;0;62
34335;-137;-121;0;62
34398;-130;-121;559;62
34461;-127;-121;559;62
34524;-123;-121;559;62
34587;-116;-121;559;64
34650;-116;-121;559;64
34713;-108;-121;552;64
34776;-105;-121;552;64
34839;-98;-121;552;64
34902;-94;-121;552;79
34965;-92;-121;110;79
35028;-92;-121;110;79
35091;-92;-121;110;79
35154;-92;-121;110;79
35217;-92;-121;110;51
35280;-91;-121;183;51
35343;-86;-121;183;51
35406;-86;-121;183;51
35469;-81;-121;183;51
35532;-78;-121;183;50
35595;-72;-121;398;50
35658;-68;-121;398;50
35721;-64;-121;398;50
35784;-61;-121;398;50
35847;-53;-121;567;88
35910;-50;-121;567;88
35973;-46;-121;567;88
36036;-43;-121;567;88
36099;-35;-121;567;72
36162;-32;-121;469;72
36225;-28;-121;469;72
36288;-24;-121;469;72
36351;-17;-121;469;72
36414;-13;-121;469;82
36477;-10;-121;469;82
36540;-3;-121;394;82
36603;0;-121;394;82
36666;4;-121;394;82
36729;7;-121;394;82
36792;15;-121;314;78
36855;18;-121;314;78
36918;22;-121;314;78
36981;26;-121;314;78
37044;33;-121;314;104
37107;36;-121;212;104
37170;40;-121;212;104
37233;43;-121;212;104
37296;46;-121;212;104
37359;53;-121;212;104
37422;56;-121;189;92
37485;59;-121;189;92
37548;62;-121;189;92
37611;69;-121;189;92
37674;72;-121;189;92
37737;75;-121;175;57
37800;80;-121;175;57
37863;82;-121;175;57
37926;85;-121;175;57
37989;87;-121;175;57
38052;95;-121;256;27
38115;100;-121;256;27
38178;104;-121;256;27
38241;109;-121;256;27
38304;118;-121;280;0
38367;123;-121;280;0
38430;128;-121;280;0
38493;133;-121;280;0
38556;142;-121;280;0
38619;142;-121;280;0
38682;148;-121;0;27
38745;148;-121;0;27
38808;148;-121;0;27
38871;148;-121;0;27
38934;148;-121;0;27
38997;148;-121;0;35
39060;148;-121;0;35
39123;148;-121;0;35
39186;148;-121;-30;35
39249;148;-121;-30;35
39312;148;-121;-30;31
39375;148;-121;-30;31
39438;148;-121;-30;31
39501;148;-121;0;31
39564;148;-121;0;31
39627;148;-121;0;-27
39690;148;-121;0;-27
39753;148;-121;0;-27
39816;148;-121;-65;-27
39879;148;-121;-65;-54
39942;148;-121;-65;-54
40005;148;-121;-65;-54
40068;148;-121;-65;-54
40131;148;-121;-36;-54
40194;148;-121;-36;0
40257;148;-121;-36;0
40320;148;-121;-36;0
40383;148;-121;-36;0
40446;148;-121;-36;0
40509;148;-121;-54;31
40572;148;-121;-54;31
40635;148;-121;-54;31
40698;148;-121;-54;31
40761;148;-121;-140;31
40824;146;-121;-140;98
40887;144;-121;-140;98
40950;142;-121;-140;98
41013;138;-121;-140;98
41076;136;-121;-140;98
41139;131;-124;-183;969
41202;128;-129;-183;969
41265;126;-134;-183;969
41328;121;-144;-183;969
41391;120;-149;-98;969
41454;120;-147;-98;2827
41517;120;-142;-98;2827
41580;120;-133;-98;2827
41643;120;-129;-98;2827
41706;120;-129;-98;2827
41769;115;-123;-226;1206
41832;112;-122;-226;1206
41895;109;-121;-226;1206
41958;102;-119;-226;1206
42021;99;-117;-222;1206
42084;95;-115;-222;1274
42147;88;-108;-222;1274
42210;85;-105;-222;1274
42273;82;-101;-222;1274
42336;78;-98;-147;1274
42399;74;-100;-147;1041
42462;72;-104;-147;1041
42525;70;-109;-147;1041
42588;68;-113;-147;1041
42651;66;-117;-129;1041
42714;64;-120;-129;2245
42777;60;-113;-129;2245
42840;59;-109;-129;2245
42903;57;-106;-129;2245
42966;55;-102;-129;2245
43029;53;-101;-88;1049
43092;53;-105;-88;1049
43155;53;-108;-88;1049
43218;53;-112;-88;1049
43281;53;-119;-88;1049
43344;52;-122;-116;1706
43407;50;-124;-116;1706
43470;47;-129;-116;1706
43533;46;-132;-116;1706
43596;44;-134;-116;1706
43659;44;-138;-31;1078
43722;44;-147;-31;1078
43785;44;-152;-31;1078
43848;44;-157;-31;1078
43911;44;-161;-31;1078
43974;44;-171;0;1074
44037;44;-175;0;1074
44100;44;-180;0;1074
44163;44;-185;0;1074
44226;44;-190;0;778
44289;44;-186;0;778
44352;44;-181;0;778
44415;44;-176;0;778
44478;44;-167;0;778
44541;44;-163;83;778
44604;44;-159;83;0
44667;44;-159;83;0
44730;44;-159;83;0
44793;44;-159;83;0
44856;44;-159;0;0
44919;44;-159;0;48
44982;44;-159;0;48
45045;44;-159;0;48
45108;44;-159;0;48
45171;44;-159;0;48
45234;44;-159;0;70
45297;44;-159;0;70
45360;44;-159;0;70
45423;44;-159;0;70
45486;44;-159;0;70
45549;44;-159;0;0
45612;44;-159;0;0
45675;44;-159;0;0
45738;44;-159;0;0
45801;44;-159;0;0
45864;44;-159;0;80
45927;44;-159;0;80
45990;44;-159;0;80
46053;44;-159;0;80
46116;44;-159;0;55
46179;44;-159;0;55
46242;44;-159;0;55
46305;44;-159;0;55
46368;44;-159;0;55
46431;44;-159;0;55
46494;44;-159;0;55
46557;44;-159;0;55
46620;44;-159;0;55
46683;44;-159;0;55
46746;44;-159;0;55
46809;48;-159;338;65
46872;52;-159;338;65
46935;55;-159;338;65
46998;63;-159;338;65
47061;66;-159;638;178
47124;72;-156;638;178
47187;77;-154;638;178
47250;89;-148;638;178
47313;94;-145;638;178
47376;100;-142;698;80
47439;103;-142;698;80
47502;107;-142;698;80
47565;114;-142;698;80
47628;118;-142;698;80
47691;127;-141;318;160
47754;132;-139;318;160
47817;138;-137;318;160
47880;143;-135;318;160
47943;149;-133;318;160
48006;156;-131;0;94
48069;156;-131;0;94
48132;156;-131;0;94
48195;156;-131;0;94
48258;156;-131;0;94
48321;156;-131;0;93
48384;156;-131;0;93
48447;156;-131;0;93
48510;156;-131;0;93
48573;156;-131;0;93
48636;156;-130;94;137
48699;156;-128;94;137
48762;156;-124;94;137
48825;156;-122;94;137
48888;156;-119;0;81
48951;156;-119;0;81
49014;156;-119;0;81
49077;156;-119;0;81
49140;156;-119;0;81
49203;156;-118;-72;370
49266;156;-115;-72;370
49329;156;-111;-72;370
49392;156;-108;-72;370
49455;156;-104;-72;370
49518;156;-100;-197;370
49581;150;-97;-197;45
49644;147;-97;-197;45
49707;144;-97;-197;45
49770;141;-97;-197;45
49833;135;-97;-353;45
49896;127;-97;-353;108
49959;123;-97;-353;108
50022;119;-97;-353;108
50085;115;-97;-353;108
50148;112;-97;-317;108
50211;107;-93;-317;356
50274;98;-84;-317;356
50337;93;-79;-317;356
50400;88;-74;-317;356
50463;80;-67;-248;164
50526;76;-65;-248;164
50589;71;-63;-248;164
50652;66;-60;-248;164
50715;62;-58;-248;164
50778;53;-53;-293;264
50841;50;-50;-293;264
50904;46;-46;-293;264
50967;43;-43;-293;264
51030;39;-39;-293;264
51093;33;-31;-232;246
51156;26;-24;-232;246
51219;23;-20;-232;246
51282;20;-16;-232;246
51345;17;-13;-204;246
51408;13;-9;-204;286
51471;7;-2;-204;286
51534;3;1;-204;286
51597;0;4;-204;286
51660;-2;8;-240;286
51723;-6;11;-240;330
51786;-9;14;-240;330
51849;-19;25;-240;330
51912;-23;28;-240;330
51975;-26;32;-207;330
52038;-29;35;-207;368
52101;-33;39;-207;368
52164;-36;42;-207;368
52227;-39;46;-207;368
52290;-45;53;-186;368
52353;-48;58;-186;276
52416;-51;63;-186;276
52479;-56;72;-186;276
52542;-59;76;-186;276
52605;-60;81;-104;276
52668;-60;83;-104;103
52731;-60;83;-104;103
52794;-60;83;-104;103
52857;-60;83;-104;103
52920;-61;83;-203;103
52983;-68;88;-203;206
53046;-71;91;-203;206
53109;-74;94;-203;206
53172;-77;98;-203;206
53235;-84;103;-284;-121
53298;-88;101;-284;-121
53361;-91;99;-284;-121
53424;-95;98;-284;-121
53487;-102;94;-255;0
53550;-106;94;-255;63
53613;-110;94;-255;63
53676;-113;94;-255;63
53739;-117;94;-255;63
53802;-121;94;-255;63
53865;-125;94;0;-52
53928;-125;94;0;-52
53991;-125;94;0;-52
54054;-125;94;0;-52
54117;-125;94;0;-52
54180;-125;94;0;0
54243;-125;94;0;0
54306;-125;94;0;0
54369;-125;94;0;0
54432;-125;94;0;0
54495;-125;94;0;-47
54558;-125;94;0;-47
54621;-125;94;0;-47
54684;-125;94;0;-47
54747;-125;94;0;-47
54810;-125;94;0;-47
54873;-125;94;0;-67
54936;-123;94;241;-67
54999;-116;94;241;-67
55062;-112;94;241;-67
55125;-108;94;241;-47
55188;-105;94;241;-47
55251;-101;94;595;-47
55314;-97;94;595;-47
55377;-90;94;595;-47
55440;-83;94;595;-30
55503;-79;94;753;-30
55566;-75;94;753;-30
55629;-72;94;753;-30
55692;-68;94;753;-30
55755;-64;94;753;0
55818;-61;94;753;0
55881;-54;94;772;0
55944;-46;94;772;0
56007;-43;94;772;27
56070;-39;94;772;27
56133;-35;94;804;27
56196;-32;94;804;27
56259;-28;94;804;27
56322;-21;94;804;27
56385;-17;94;804;-30
56448;-13;94;804;-30
56511;-15;94;880;-30
56574;-19;94;880;-30
56637;-26;94;880;-30
56700;-30;94;880;-36
56763;-33;94;880;-36
56826;-28;94;1393;-36
56889;-24;94;1393;-36
56952;-17;94;1393;45
57015;-14;94;1393;45
57078;-10;94;313;45
57141;-6;94;313;45
57204;-3;94;313;45
57267;4;95;313;118
57330;8;97;313;118
57393;11;98;295;118
57456;15;100;295;118
57519;23;103;295;118
57582;26;104;295;51
57645;30;104;295;51
57708;34;104;403;51
57771;37;104;403;51
57834;45;104;403;51
57897;48;104;403;111
57960;52;105;403;111
58023;56;107;237;111
58086;61;108;237;111
58149;73;112;237;48
58212;76;112;237;48
58275;80;112;468;48
58338;83;112;468;48
58401;87;112;468;48
58464;94;112;468;48
58527;98;112;468;89
58590;101;112;468;89
58653;105;112;361;89
58716;112;112;361;89
58779;116;112;361;89
58842;120;112;361;51
58905;127;112;410;51
58968;134;112;410;51
59031;142;112;410;0
59094;147;112;0;0
59157;147;112;0;0
59220;147;112;0;0
59283;147;112;-56;-32
59346;147;112;-56;-32
59409;147;112;-56;-32
59472;147;112;-56;-32
